Unnamed: 0,uid,dateTime,deviceId,lat,long,pm1_0,pm2_5,pm10
904,99097f92-7ade-4abc-b759-b77b5c7b0c96,2021-01-08 00:09:15+05:30,0000000024568afd,28.579081,77.228409,73.0,125.0,135.0
910,6d87b92d-a256-4cb7-a76c-93b343f9e3b2,2021-01-08 00:09:18+05:30,0000000024568afd,28.579084,77.228409,72.0,125.0,138.0
915,bc832c61-daec-4797-b9f7-af93d5406202,2021-01-08 00:09:21+05:30,0000000024568afd,28.579065000000003,77.228386,72.0,123.0,136.0
919,2f16c1d8-cf90-448b-a788-1fefcda5252d,2021-01-08 00:09:24+05:30,0000000024568afd,28.579052,77.228386,76.0,128.0,139.0
925,530c78f8-173a-4545-9053-28160b5e9572,2021-01-08 00:09:27+05:30,0000000024568afd,28.579055000000004,77.22837849999998,77.0,135.0,151.0
927,46121e87-e612-4247-8d8c-e092b3eb5c37,2021-01-08 00:09:30+05:30,0000000024568afd,28.579058000000003,77.228371,77.0,136.0,151.0
930,2566e733-c58c-4bf7-9fd5-81a979c777b3,2021-01-08 00:09:33+05:30,0000000024568afd,28.579048,77.228386,75.0,134.0,151.0
934,b5825554-bae0-4448-be09-959cbd5f60e2,2021-01-08 00:09:36+05:30,0000000024568afd,28.579054375,77.228374375,75.0,132.0,147.0
937,e442e6de-c483-4636-ae03-c45639ffa74b,2021-01-08 00:09:38+05:30,0000000024568afd,28.579058625,77.228366625,75.0,131.0,145.0
942,5aa2c345-62f4-4c78-a944-03ae877e9ac3,2021-01-08 00:09:41+05:30,0000000024568afd,28.579065000000003,77.22835500000002,76.0,129.0,143.0
945,58f079a0-843e-4986-a3c3-f8ca6c1234d0,2021-01-08 00:09:44+05:30,0000000024568afd,28.579062,77.22834,75.0,132.0,146.0
949,8a413122-8ac0-4912-9840-a950b99ecfa1,2021-01-08 00:09:47+05:30,0000000024568afd,28.579065000000003,77.228317,77.0,133.0,146.0
954,54c7558c-0301-44e8-a4e0-ceebc78d6195,2021-01-08 00:09:50+05:30,0000000024568afd,28.579069,77.22831,77.0,132.0,145.0
959,63c52a3c-d891-4a5f-bd5f-ad11730ad8e7,2021-01-08 00:09:53+05:30,0000000024568afd,28.5790738,77.22830520000002,76.0,133.0,144.0
962,6b8d1ad5-ab6a-488d-a0c5-886064b15380,2021-01-08 00:09:55+05:30,0000000024568afd,28.579077,77.228302,77.0,131.0,144.0
966,60d125fa-3dda-4803-9ab6-4691c32bcb71,2021-01-08 00:09:58+05:30,0000000024568afd,28.5790812,77.22829300000002,76.0,129.0,141.0
968,20898791-6ea5-4d66-b0b6-937ab5bedd35,2021-01-08 00:10:00+05:30,0000000024568afd,28.579084,77.228287,75.0,123.0,136.0
973,d9da7810-3cc6-4cba-b2af-b13d227b6b70,2021-01-08 00:10:03+05:30,0000000024568afd,28.57909,77.22827099999998,76.0,130.0,149.0
977,122ee06a-a87e-43f1-9b9c-b644cf1c460f,2021-01-08 00:10:06+05:30,0000000024568afd,28.579094,77.228264,75.0,125.0,147.0
981,2ee19987-6950-4c8c-981d-45122df053d4,2021-01-08 00:10:09+05:30,0000000024568afd,28.579098,77.228256,74.0,122.0,142.0
985,855dc7bd-2610-4efd-a1af-ab02c1f95912,2021-01-08 00:10:12+05:30,0000000024568afd,28.579105,77.228256,76.0,126.0,146.0
988,44d80dc8-a735-4000-9964-ab773fffbfc4,2021-01-08 00:10:15+05:30,0000000024568afd,28.57910900000001,77.228256,77.0,129.0,148.0
992,55817b71-f897-4d10-ba75-61c383975574,2021-01-08 00:10:18+05:30,0000000024568afd,28.57911275,77.228250375,77.0,133.0,149.0
994,c3d71dba-0592-4d40-bf51-c8c317166578,2021-01-08 00:10:20+05:30,0000000024568afd,28.57911525,77.228246625,77.0,130.0,144.0
997,a1129589-6122-4961-9c1c-750c2b23d51e,2021-01-08 00:10:23+05:30,0000000024568afd,28.579119,77.228241,77.0,129.0,141.0
1002,4842f7d8-27b5-4d02-9b80-651490451659,2021-01-08 00:10:26+05:30,0000000024568afd,28.579119,77.22823299999997,76.0,131.0,145.0
1006,e658b5f4-c248-4b46-8ee4-c791e0ea2335,2021-01-08 00:10:29+05:30,0000000024568afd,28.579119,77.2282295,75.0,126.0,144.0
1009,601f15ea-80fb-4cb0-a01c-f38f9dc255b6,2021-01-08 00:10:32+05:30,0000000024568afd,28.579119,77.228226,75.0,126.0,145.0
1014,9e5cf785-1834-4b2a-82a5-ead87e3751d8,2021-01-08 00:10:35+05:30,0000000024568afd,28.579119,77.228226,74.0,128.0,144.0
1016,3662e2fd-a4a0-405c-b8bd-9e774ee729e7,2021-01-08 00:10:38+05:30,0000000024568afd,28.5791225,77.2282295,73.0,129.0,142.0
1021,d97e250b-5a04-4c62-bbbe-637d8723e20e,2021-01-08 00:10:41+05:30,0000000024568afd,28.579126,77.22823299999997,72.0,129.0,143.0
1025,a8a26e2f-9779-47ea-980c-7ffcfe98322a,2021-01-08 00:10:44+05:30,0000000024568afd,28.579134000000003,77.228241,75.0,136.0,151.0
1029,2040ee15-426f-41ea-9ad2-f86c54113239,2021-01-08 00:10:47+05:30,0000000024568afd,28.579134000000003,77.228241,77.0,137.0,155.0
1032,ccf7e992-ea82-4fb6-9b58-fc6f947c4958,2021-01-08 00:10:50+05:30,0000000024568afd,28.579132,77.2282335,78.0,142.0,157.0
1038,409fd870-834c-4a7e-9ec0-390301cfec83,2021-01-08 00:10:53+05:30,0000000024568afd,28.57913,77.228226,76.0,134.0,155.0
1042,dba75c20-c0e1-4f80-8203-16a3fca6b135,2021-01-08 00:10:56+05:30,0000000024568afd,28.579126,77.228218,74.0,132.0,154.0
1045,f647a111-22d5-4e64-ae85-75906a00e55d,2021-01-08 00:10:59+05:30,0000000024568afd,28.579126,77.22820660000002,76.0,132.0,150.0
1047,d0bfff5d-c43a-458a-aeea-b6648e37ea5b,2021-01-08 00:11:01+05:30,0000000024568afd,28.579126,77.228199,77.0,134.0,146.0
1051,480fcf1f-a599-4e60-a179-759707305928,2021-01-08 00:11:04+05:30,0000000024568afd,28.579126,77.22818760000001,75.0,133.0,143.0
1055,6cac852e-d551-4910-b233-4ba244b72e42,2021-01-08 00:11:06+05:30,0000000024568afd,28.579126,77.22818000000002,73.0,132.0,137.0
1059,c2ce04de-4778-4dc6-bcac-793ba30c5640,2021-01-08 00:11:09+05:30,0000000024568afd,28.579126,77.228171,73.0,133.0,140.0
1062,6fe26788-5fab-4765-8e30-1df9eaf8827b,2021-01-08 00:11:11+05:30,0000000024568afd,28.579126,77.228165,74.0,136.0,143.0
1067,f70e3fad-ee98-4509-b1b9-4345ff248427,2021-01-08 00:11:14+05:30,0000000024568afd,28.579113,77.228165,72.0,133.0,141.0
1074,1be6d043-133b-44d2-b1bd-b19f14abe30f,2021-01-08 00:11:17+05:30,0000000024568afd,28.579111,77.22816850000002,72.0,131.0,139.0
1079,bb033a93-5657-4925-bf7d-1dfda8fbcc68,2021-01-08 00:11:20+05:30,0000000024568afd,28.57910900000001,77.228172,74.0,130.0,138.0
1084,0b6beeef-c21f-48eb-877e-da9ae4ac1e2f,2021-01-08 00:11:23+05:30,0000000024568afd,28.579119,77.228165,73.0,128.0,139.0
1089,7f13ce39-5022-4de5-be11-20defb613d3b,2021-01-08 00:11:26+05:30,0000000024568afd,28.5791088,77.2281602,73.0,125.0,137.0
1094,14056f33-55a3-45b0-9afd-3327f2660128,2021-01-08 00:11:28+05:30,0000000024568afd,28.579102,77.228157,73.0,127.0,141.0
1098,5f492337-01eb-48e2-89b6-f861927b17b4,2021-01-08 00:11:31+05:30,0000000024568afd,28.57910612500001,77.228162625,72.0,129.0,142.0
1108,b41f126a-b390-427a-a9bf-35ee791d4798,2021-01-08 00:11:36+05:30,0000000024568afd,28.579113,77.228172,74.0,131.0,143.0
1114,84ab6084-a620-427a-9f5c-c81ebeb664ce,2021-01-08 00:11:39+05:30,0000000024568afd,28.579102,77.228165,73.0,130.0,141.0
1118,f25c4694-d101-4dc0-8827-f9ef9ff755a0,2021-01-08 00:11:42+05:30,0000000024568afd,28.579102,77.228188,74.0,130.0,144.0
1123,b75e185a-6491-4891-bc4d-af9d607ee9f0,2021-01-08 00:11:45+05:30,0000000024568afd,28.5791062,77.2281922,74.0,129.0,146.0
1126,acb2c064-0825-4787-a7d9-e36a2888018c,2021-01-08 00:11:47+05:30,0000000024568afd,28.57910900000001,77.228195,75.0,131.0,151.0
1131,2f71c833-9199-4f5c-8f86-42a96de6d0ee,2021-01-08 00:11:50+05:30,0000000024568afd,28.5791024,77.22819080000002,77.0,136.0,154.0
1135,8c283431-1597-4f9f-912f-1fe9415fe365,2021-01-08 00:11:52+05:30,0000000024568afd,28.579098,77.228188,77.0,135.0,153.0
1139,45f53f3c-10a6-4cc1-8eac-6303eea21cf0,2021-01-08 00:11:55+05:30,0000000024568afd,28.579098,77.228188,78.0,133.0,151.0
1143,871f346d-9e1d-4f20-8003-dd8d32bc3b10,2021-01-08 00:11:58+05:30,0000000024568afd,28.57909,77.228172,74.0,129.0,142.0
1149,f2c2dcbb-096a-4a4a-a654-fc2e2cfed76f,2021-01-08 00:12:01+05:30,0000000024568afd,28.57909,77.228172,76.0,128.0,139.0
1154,69d12401-412b-4c41-88c6-4170ba602064,2021-01-08 00:12:04+05:30,0000000024568afd,28.579098,77.22818000000002,75.0,126.0,137.0
1160,84f51af8-d8cd-42e1-a294-0ca72433d44e,2021-01-08 00:12:07+05:30,0000000024568afd,28.579103625,77.228188625,75.0,126.0,136.0
1164,3cdd6562-fd3b-4163-bec2-e2fa9274d777,2021-01-08 00:12:09+05:30,0000000024568afd,28.579107375,77.22819437500002,75.0,125.0,142.0
1169,e07f816c-6249-4616-a122-d778a24b088d,2021-01-08 00:12:12+05:30,0000000024568afd,28.579113,77.22820300000002,75.0,127.0,145.0
1173,2e4992ad-45ed-4aa2-bb0c-5907034501bf,2021-01-08 00:12:15+05:30,0000000024568afd,28.579138,77.228241,74.0,128.0,145.0
1178,6576f20e-8bdf-48a5-9488-a15924ec256e,2021-01-08 00:12:18+05:30,0000000024568afd,28.579138,77.228241,75.0,130.0,142.0
1183,b17630d2-7449-45b6-a438-7cb39b60b870,2021-01-08 00:12:21+05:30,0000000024568afd,28.579146500000004,77.22824849999998,73.0,128.0,137.0
1190,1ab4b6c2-d8ef-41c1-83ec-dcea52ad6cf6,2021-01-08 00:12:24+05:30,0000000024568afd,28.579155,77.228256,73.0,130.0,138.0
1199,5d8dac89-b473-407c-b99d-c208fc278ee1,2021-01-08 00:12:30+05:30,0000000024568afd,28.579174,77.22827099999998,78.0,133.0,142.0
1203,df33e977-3c92-431e-b3f5-634b39833c4a,2021-01-08 00:12:33+05:30,0000000024568afd,28.579186,77.22827099999998,78.0,133.0,141.0
1209,86ee3442-62b9-4ad3-9bca-9678be0f4674,2021-01-08 00:12:35+05:30,0000000024568afd,28.579194,77.22827099999998,78.0,135.0,151.0
1214,90cbf7c0-3919-4bb0-ab11-db31e4078359,2021-01-08 00:12:38+05:30,0000000024568afd,28.579206,77.22827099999998,75.0,134.0,154.0
1217,b0bfac95-661e-4211-b52a-74bfe0b34fe3,2021-01-08 00:12:41+05:30,0000000024568afd,28.579224,77.228279,75.0,136.0,155.0
1222,c441e05c-9cf0-400d-a58f-7567a5e7538a,2021-01-08 00:12:44+05:30,0000000024568afd,28.579231,77.22827099999998,73.0,137.0,155.0
1225,8892335f-4bc5-488d-b4f5-4a959f87ecd1,2021-01-08 00:12:47+05:30,0000000024568afd,28.57924550000001,77.22827899999999,72.0,134.0,144.0
1231,d0e0eb95-fbe6-4833-9ee8-7b0eb0501c0a,2021-01-08 00:12:50+05:30,0000000024568afd,28.57926,77.228287,73.0,134.0,142.0
1235,7f0dd323-14e2-4594-b0dc-63304f09a768,2021-01-08 00:12:53+05:30,0000000024568afd,28.579264,77.228287,72.0,133.0,143.0
1241,736c4936-7c51-403a-8973-02d730030e79,2021-01-08 00:12:56+05:30,0000000024568afd,28.579266,77.22829049999999,75.0,131.0,141.0
1244,222d2f7c-6939-4e79-baed-acf94f5ef961,2021-01-08 00:12:59+05:30,0000000024568afd,28.579268,77.22829399999998,75.0,133.0,142.0
1249,0da9b86c-a17b-48ff-8b43-bf48f0fe8fad,2021-01-08 00:13:02+05:30,0000000024568afd,28.579285,77.22829399999998,75.0,130.0,142.0
1255,d59550d8-8b58-4e23-aab3-f0e5cdc9dab2,2021-01-08 00:13:05+05:30,0000000024568afd,28.579288,77.22831,75.0,128.0,139.0
1258,831df18b-d905-4ef8-9f12-537c8c6327a4,2021-01-08 00:13:08+05:30,0000000024568afd,28.579306,77.22831,74.0,126.0,137.0
1264,7115afaa-2b1a-4300-957c-2319098dc43d,2021-01-08 00:13:11+05:30,0000000024568afd,28.579309,77.22831,76.0,130.0,141.0
1268,5ad31141-9d50-4116-bb7d-42753ecf7f59,2021-01-08 00:13:14+05:30,0000000024568afd,28.579297,77.2283175,75.0,128.0,139.0
1273,5af3d321-a0d0-45da-8da0-1f15cc0f84d5,2021-01-08 00:13:17+05:30,0000000024568afd,28.579285,77.228325,75.0,131.0,142.0
1278,bf2123fc-402b-476b-9810-38002078f8f6,2021-01-08 00:13:20+05:30,0000000024568afd,28.579288,77.228348,75.0,134.0,145.0
1283,fb1b1af3-ec4e-4ec2-91f7-29593145a735,2021-01-08 00:13:23+05:30,0000000024568afd,28.579297,77.2283595,76.0,138.0,149.0
1289,50e8093f-106f-4a30-b4bb-fc6eb1ca080b,2021-01-08 00:13:26+05:30,0000000024568afd,28.579306,77.228371,75.0,135.0,146.0
1294,7ec4a940-7a3a-453f-be1b-6b274d3ab432,2021-01-08 00:13:29+05:30,0000000024568afd,28.579309,77.228378,74.0,133.0,144.0
1299,7ffe197c-21b4-4763-8b67-8bb7b53d34c7,2021-01-08 00:13:32+05:30,0000000024568afd,28.57929600000001,77.228378,71.0,126.0,140.0
1305,2aa2d25c-fe38-457b-9a72-2aa06df90c66,2021-01-08 00:13:35+05:30,0000000024568afd,28.579270125000004,77.228369375,72.0,136.0,148.0
1312,b3f588b6-f639-470a-ac64-bcb4c9854b80,2021-01-08 00:13:40+05:30,0000000024568afd,28.579227000000003,77.22835500000002,73.0,133.0,143.0
1316,13f1ce65-d4c3-4407-ad20-73d5cdca3a4d,2021-01-08 00:13:43+05:30,0000000024568afd,28.57923857142857,77.22832071428572,74.0,132.0,143.0
1333,728e2302-4218-473c-93fe-70e1ee457b4b,2021-01-08 00:13:54+05:30,0000000024568afd,28.579281,77.228195,75.0,127.0,137.0
1339,eca16a3f-c4fc-41de-89f1-082d2a8ac92f,2021-01-08 00:13:57+05:30,0000000024568afd,28.579319,77.22816449999998,74.0,125.0,133.0
1344,1ae2f835-1d89-4cc4-b116-04455b6be78b,2021-01-08 00:14:00+05:30,0000000024568afd,28.579357,77.228134,75.0,125.0,133.0
1348,d0a7b299-e701-4868-8b23-2931e4fe4c26,2021-01-08 00:14:03+05:30,0000000024568afd,28.57937,77.228127,75.0,126.0,135.0
1355,8cb93159-4485-4115-84d0-e38e3a1f3274,2021-01-08 00:14:06+05:30,0000000024568afd,28.579342,77.228165,75.0,125.0,133.0
1358,6ebaf116-4e75-4a64-8efa-0fcf2e52adbe,2021-01-08 00:14:09+05:30,0000000024568afd,28.579231,77.22834,75.0,125.0,131.0
1363,ee9a92b5-fbdb-4928-9e0c-8853f6b9ed46,2021-01-08 00:14:12+05:30,0000000024568afd,28.5792185,77.22836699999998,75.0,131.0,139.0
1367,46f4cb15-089a-425a-9d73-06952f46931d,2021-01-08 00:14:15+05:30,0000000024568afd,28.579206,77.228394,74.0,135.0,144.0
1372,a9818449-3809-4a48-ae6c-af8ae1a5c2b9,2021-01-08 00:14:18+05:30,0000000024568afd,28.5792144,77.2284072,73.0,137.0,145.0
1373,dd6e541b-bf98-4a4e-b3ab-267bda9a7282,2021-01-08 00:14:20+05:30,0000000024568afd,28.57922,77.22841600000002,75.0,135.0,147.0
1378,0bd0b369-3ad5-42fe-9ebc-b2f9f8e24bf1,2021-01-08 00:14:23+05:30,0000000024568afd,28.57922,77.228401,74.0,136.0,148.0
1382,967e52b3-0ea6-48c7-8b23-f77d30588afe,2021-01-08 00:14:26+05:30,0000000024568afd,28.579227000000003,77.228401,73.0,136.0,148.0
1385,6ecfd153-5484-4b48-bb23-3746c08ee952,2021-01-08 00:14:29+05:30,0000000024568afd,28.579151,77.22834,76.0,139.0,151.0
1390,d9e5ab47-cb3b-4ff5-8742-9dafa155ca8f,2021-01-08 00:14:32+05:30,0000000024568afd,28.579145,77.22834,75.0,139.0,148.0
1396,e4bda7b6-5022-4303-870c-6f6d85630071,2021-01-08 00:14:35+05:30,0000000024568afd,28.5791294,77.22833100000003,74.0,136.0,145.0
1399,43bd67eb-1776-46a0-92d4-59ef234a7769,2021-01-08 00:14:37+05:30,0000000024568afd,28.579119,77.228325,77.0,140.0,151.0
1404,97f5fbfc-b48f-4a14-8ac1-73a41dd10416,2021-01-08 00:14:40+05:30,0000000024568afd,28.5791325,77.228325,76.0,139.0,151.0
1408,dd593ab9-ce5b-470b-8f0d-ad4f10e2e599,2021-01-08 00:14:42+05:30,0000000024568afd,28.5791415,77.228325,77.0,137.0,150.0
1414,3fd9f87f-03a8-475e-8490-1f1b1ea69c47,2021-01-08 00:14:45+05:30,0000000024568afd,28.579155,77.228325,76.0,135.0,147.0
1418,91f7fa51-74e5-4f3d-b048-870388ba433a,2021-01-08 00:14:48+05:30,0000000024568afd,28.5791766,77.228334,76.0,134.0,149.0
1422,f4d1d18c-07c2-4511-8284-abe16e1bfbd6,2021-01-08 00:14:50+05:30,0000000024568afd,28.579191,77.22834,76.0,134.0,149.0
1427,8ab8e92d-405f-451c-a409-7ee62c4d256f,2021-01-08 00:14:53+05:30,0000000024568afd,28.579212,77.228325,72.0,129.0,143.0
1433,678b8976-dcd2-4766-bfd1-970e2ea233af,2021-01-08 00:14:56+05:30,0000000024568afd,28.57922,77.22834,76.0,131.0,150.0
1438,44cbdfb5-2469-4696-a5ff-2ae8586a7491,2021-01-08 00:14:59+05:30,0000000024568afd,28.5792152,77.2283448,77.0,132.0,153.0
1441,37cdac35-610e-41c1-927f-1309ba38206e,2021-01-08 00:15:01+05:30,0000000024568afd,28.579212,77.228348,77.0,136.0,155.0
1448,df6257a6-e0d6-488b-9292-1a882e3f0e39,2021-01-08 00:15:05+05:30,0000000024568afd,28.579203000000003,77.228363,78.0,133.0,149.0
1455,dab60080-fea0-4e9e-ad83-5568261090bf,2021-01-08 00:15:08+05:30,0000000024568afd,28.57919900000001,77.22835549999998,76.0,132.0,145.0
1460,31d7c879-30b2-4ea1-9d4a-f9743e3a41ed,2021-01-08 00:15:11+05:30,0000000024568afd,28.579195,77.228348,76.0,131.0,144.0
1465,65abded7-f31d-454b-adf7-1e82f57d943f,2021-01-08 00:15:14+05:30,0000000024568afd,28.579206,77.228348,75.0,133.0,146.0
1470,cd128a62-98a1-45b9-90f0-b44983cffbc8,2021-01-08 00:15:17+05:30,0000000024568afd,28.579213,77.22835549999998,75.0,130.0,145.0
1476,5f922158-4934-4c08-a495-a23631b9007c,2021-01-08 00:15:20+05:30,0000000024568afd,28.57922,77.228363,74.0,127.0,143.0
1480,71273b5a-b997-4ce6-8c31-a80259495923,2021-01-08 00:15:23+05:30,0000000024568afd,28.579218,77.22837849999998,75.0,127.0,136.0
1484,698c8638-52f7-487c-b0ab-97cf744dcb9d,2021-01-08 00:15:26+05:30,0000000024568afd,28.579216,77.228394,74.0,124.0,135.0
1489,d147337c-ab67-4556-906e-080c8550de38,2021-01-08 00:15:29+05:30,0000000024568afd,28.579198600000005,77.2283892,76.0,130.0,144.0
1493,f8634aea-cbd0-4e16-924e-0e602c51d40c,2021-01-08 00:15:31+05:30,0000000024568afd,28.579187,77.228386,76.0,135.0,152.0
1501,5bd86775-3def-40b3-9987-4a75a0de8d73,2021-01-08 00:15:35+05:30,0000000024568afd,28.57918233333333,77.228386,77.0,137.0,157.0
1505,b9522a5c-68bd-45f1-8271-8e9631b1e582,2021-01-08 00:15:37+05:30,0000000024568afd,28.57918,77.228386,75.0,137.0,156.0
1510,d2a44396-fe6d-4f8f-b2e6-7c96c469ca04,2021-01-08 00:15:40+05:30,0000000024568afd,28.57918,77.228378,75.0,136.0,152.0
1517,9a04a9b5-846e-4180-8122-ab5332ad6827,2021-01-08 00:15:43+05:30,0000000024568afd,28.5791824,77.228369,76.0,137.0,151.0
1520,11e88675-6a91-4353-a3f4-6bb50f1c3b16,2021-01-08 00:15:45+05:30,0000000024568afd,28.579184,77.228363,76.0,135.0,151.0
1526,185d2aeb-9d62-4dcb-b438-c87000200b0f,2021-01-08 00:15:48+05:30,0000000024568afd,28.57918,77.228348,75.0,133.0,148.0
1530,6055f62a-cbae-42d9-b0c8-77dd6ab03267,2021-01-08 00:15:51+05:30,0000000024568afd,28.579192,77.22833937499998,74.0,131.0,143.0
1535,f17f7829-0009-43c5-aa63-14abdac719da,2021-01-08 00:15:54+05:30,0000000024568afd,28.579204,77.22833075,76.0,131.0,142.0
1540,0eb324bd-a1a2-416f-b8e9-e267164a184d,2021-01-08 00:15:56+05:30,0000000024568afd,28.579212,77.228325,76.0,131.0,141.0
1545,5400a0b4-b171-4c44-81fc-eebdf060291a,2021-01-08 00:15:59+05:30,0000000024568afd,28.579206,77.228325,75.0,129.0,146.0
1551,7127877e-7609-426d-b3d6-f891496784c8,2021-01-08 00:16:02+05:30,0000000024568afd,28.579224,77.22835500000002,75.0,127.0,146.0
1557,53d36ef3-619b-4de0-9499-c5120b554676,2021-01-08 00:16:05+05:30,0000000024568afd,28.579231,77.228371,75.0,128.0,146.0
1562,649ec08e-937e-41d8-a62c-710097936c4c,2021-01-08 00:16:08+05:30,0000000024568afd,28.5792394,77.228371,74.0,125.0,143.0
1565,0ffef91f-14be-4dee-992e-f2cb96ead070,2021-01-08 00:16:10+05:30,0000000024568afd,28.579245,77.228371,73.0,125.0,140.0
1571,8393b582-0222-475d-975f-1cd398b32915,2021-01-08 00:16:13+05:30,0000000024568afd,28.579241,77.228363,73.0,127.0,147.0
1576,9bf54235-7565-478b-b2d6-c3d2777e6bd1,2021-01-08 00:16:16+05:30,0000000024568afd,28.579245,77.22835500000002,75.0,126.0,145.0
1581,86f8e6c7-8121-40c2-b4a5-478068eb1db3,2021-01-08 00:16:19+05:30,0000000024568afd,28.579235,77.228348,74.0,127.0,145.0
1586,8d319272-ff74-47ec-9103-ff9f45b257a1,2021-01-08 00:16:22+05:30,0000000024568afd,28.579224125,77.22834499999998,75.0,133.0,151.0
1591,a2c38e38-7a47-4041-b59e-f08ea112c986,2021-01-08 00:16:24+05:30,0000000024568afd,28.579216875,77.22834300000002,75.0,131.0,145.0
1595,8b81645c-c3f6-43f0-8b07-10be22aa12d1,2021-01-08 00:16:27+05:30,0000000024568afd,28.579206,77.22834,74.0,133.0,146.0
1601,d39a2946-42bb-4e1b-b6af-8b4f164eec3a,2021-01-08 00:16:30+05:30,0000000024568afd,28.579216,77.22835500000002,75.0,131.0,140.0
1607,8fb819c8-c769-46f1-9e24-28c5378097fa,2021-01-08 00:16:33+05:30,0000000024568afd,28.579216,77.22835500000002,75.0,132.0,141.0
1612,257211a2-c38a-4664-84b4-6cf5b6e8c497,2021-01-08 00:16:36+05:30,0000000024568afd,28.5792325,77.228366625,77.0,135.0,143.0
1620,88a9ba96-e22f-406d-b387-c12be642a2df,2021-01-08 00:16:39+05:30,0000000024568afd,28.579249,77.22837825,77.0,135.0,144.0
1626,183da78c-61c5-4bb9-b6fe-bef5025072f8,2021-01-08 00:16:41+05:30,0000000024568afd,28.57926,77.228386,77.0,135.0,143.0
1632,da738f11-e4a7-4aeb-832f-43b3305232e7,2021-01-08 00:16:44+05:30,0000000024568afd,28.57926,77.228386,75.0,133.0,143.0
1638,21b3a3bc-134c-4066-bc70-f8b41c499477,2021-01-08 00:16:47+05:30,0000000024568afd,28.579252,77.228394,75.0,135.0,147.0
1648,fcc672ad-9f7e-4cb5-8f1a-53a23e032e81,2021-01-08 00:16:50+05:30,0000000024568afd,28.579252,77.2283892,76.0,136.0,151.0
1654,8736bda1-4692-45b0-bce3-b782119c221c,2021-01-08 00:16:52+05:30,0000000024568afd,28.579252,77.228386,77.0,137.0,149.0
1661,76d9e651-a706-4849-b2bb-26c662e23fd4,2021-01-08 00:16:55+05:30,0000000024568afd,28.579245,77.228371,74.0,133.0,146.0
1667,80f14c17-291a-4bb3-9982-befec0b1f7ad,2021-01-08 00:16:58+05:30,0000000024568afd,28.579187,77.22835500000002,75.0,135.0,151.0
1677,0c81b136-56cd-4999-a857-beea6ca8926e,2021-01-08 00:17:03+05:30,0000000024568afd,28.579126,77.228371,76.0,131.0,146.0
1682,56c1bffa-cd76-4800-8fcb-6c58caccc061,2021-01-08 00:17:06+05:30,0000000024568afd,28.57909525,77.22838225,77.0,133.0,149.0
1691,5115b700-083d-4566-b18e-193f2f75d7b6,2021-01-08 00:17:08+05:30,0000000024568afd,28.57907475,77.22838975,76.0,131.0,145.0
1699,c0990c8e-b651-47a9-8fea-2f0bb2a883f4,2021-01-08 00:17:11+05:30,0000000024568afd,28.579044,77.228401,76.0,131.0,147.0
1718,4f8acf4f-5987-495f-8ae8-becb1c6d512f,2021-01-08 00:17:19+05:30,0000000024568afd,28.57903300000001,77.228363,77.0,130.0,143.0
1724,48874040-c11b-47da-b262-0848576e58eb,2021-01-08 00:17:22+05:30,0000000024568afd,28.579029,77.228348,77.0,132.0,143.0
1734,ae5bb5f0-fe36-42ce-b7b1-a9b27816002f,2021-01-08 00:17:25+05:30,0000000024568afd,28.57902,77.228317,75.0,131.0,147.0
1742,a0c2d94e-d2c2-49ef-95d7-970a5a31f9d5,2021-01-08 00:17:28+05:30,0000000024568afd,28.5790452,77.2283032,75.0,133.0,152.0
1751,46a34f26-bea3-4424-a52b-f4b99a2aa5bc,2021-01-08 00:17:30+05:30,0000000024568afd,28.579062,77.22829399999998,76.0,136.0,151.0
1759,0c4d7f2c-57e8-4276-9916-d2a58f4da119,2021-01-08 00:17:33+05:30,0000000024568afd,28.579095375,77.228237,75.0,136.0,148.0
1762,dfe6773d-250e-42f0-b1cd-8fc536b19f8b,2021-01-08 00:17:35+05:30,0000000024568afd,28.579117625,77.228199,73.0,134.0,143.0
1771,c765fa5e-6f8d-410c-8da7-670fac53714c,2021-01-08 00:17:38+05:30,0000000024568afd,28.579151,77.228142,73.0,133.0,142.0
1775,156aa8d9-104c-44c5-b6c0-38f74aa07bdf,2021-01-08 00:17:41+05:30,0000000024568afd,28.579195,77.228081,73.0,132.0,141.0
1783,fb2bacb2-8d62-4e04-afb9-cdd8b5c1efec,2021-01-08 00:17:44+05:30,0000000024568afd,28.579229500000004,77.2280315,74.0,125.0,139.0
1792,f98bebf1-5aaf-4d39-8acc-eca0e10d5a19,2021-01-08 00:17:47+05:30,0000000024568afd,28.579264,77.227982,74.0,126.0,140.0
1806,854db414-5e65-4437-a2d6-08e003d7e37d,2021-01-08 00:17:53+05:30,0000000024568afd,28.579248,77.228027,75.0,125.0,139.0
1814,6234403a-3821-47c8-af9e-b0226ed14d56,2021-01-08 00:17:56+05:30,0000000024568afd,28.579241,77.228027,78.0,128.0,143.0
1822,f75162cd-3c37-4ca9-940a-92d71192820c,2021-01-08 00:17:59+05:30,0000000024568afd,28.579252,77.22802,77.0,129.0,141.0
1827,dc5ca926-6591-4198-a067-29a781d4a3a5,2021-01-08 00:18:02+05:30,0000000024568afd,28.5792415,77.228016,75.0,129.0,143.0
1835,802de3ce-a3d4-43e1-8d8c-e7dd8ca95ef0,2021-01-08 00:18:05+05:30,0000000024568afd,28.579231,77.22801199999998,74.0,133.0,151.0
