Unnamed: 0,uid,dateTime,deviceId,lat,long,pm1_0,pm2_5,pm10
4131,f96cc7da-58fd-494a-b499-f06d825c4def,2021-01-05 00:50:11+05:30,0000000024568afd,28.579159000000004,77.233665,32.0,47.0,61.0
4136,8cde947c-8381-4da3-875b-e2c4bc84feb4,2021-01-05 00:50:14+05:30,0000000024568afd,28.579126,77.233597,33.0,48.0,62.0
4142,3b6d5dd9-672f-4a99-9610-e65d05ff53a7,2021-01-05 00:50:17+05:30,0000000024568afd,28.5791044,77.23355140000002,32.0,46.0,60.0
4145,33451eb3-0a56-4926-8ab3-af1beccb1b2a,2021-01-05 00:50:19+05:30,0000000024568afd,28.57909,77.233521,31.0,46.0,59.0
4150,6b8457bb-6d08-4a9c-bca9-f0af6e868e68,2021-01-05 00:50:22+05:30,0000000024568afd,28.579069,77.233482,32.0,47.0,60.0
4155,454e93e4-c130-42f6-af00-7ed17741eea7,2021-01-05 00:50:25+05:30,0000000024568afd,28.579073,77.233475,32.0,49.0,61.0
4161,d5dfb8cc-b303-4333-810e-c8ce8d1f5def,2021-01-05 00:50:28+05:30,0000000024568afd,28.579077,77.233467,33.0,51.0,64.0
4167,63e3854d-140b-47bb-a2ed-1408eced9290,2021-01-05 00:50:31+05:30,0000000024568afd,28.5790812,77.233449,34.0,53.0,64.0
4170,8e0114b3-0e70-4eeb-a0c4-6b84f79fc64e,2021-01-05 00:50:33+05:30,0000000024568afd,28.579084,77.233437,33.0,52.0,64.0
4177,10c544b4-3f8f-4d37-bc26-17952aa621d7,2021-01-05 00:50:37+05:30,0000000024568afd,28.579082,77.23343166666666,33.0,54.0,66.0
4180,4f019fef-ecad-4ea3-852e-9aa3d503aca3,2021-01-05 00:50:39+05:30,0000000024568afd,28.579081,77.233429,34.0,55.0,67.0
4185,1a7c78fb-b5cf-43ea-a290-a20d0503db9e,2021-01-05 00:50:42+05:30,0000000024568afd,28.579081,77.2334338,33.0,52.0,65.0
4188,1f669962-a31c-4d7a-9f34-3d373bc95dd9,2021-01-05 00:50:44+05:30,0000000024568afd,28.579081,77.233437,33.0,50.0,62.0
4193,2e787fb5-39a2-4786-917a-91e338a21df0,2021-01-05 00:50:48+05:30,0000000024568afd,28.57907833333333,77.233437,33.0,49.0,60.0
4198,b2f62d01-bbe7-4e5e-af07-8dd6d7babb3e,2021-01-05 00:50:50+05:30,0000000024568afd,28.579077,77.233437,33.0,49.0,60.0
4210,2df0a0d0-620e-4e5f-a273-628286f62186,2021-01-05 00:50:58+05:30,0000000024568afd,28.579077,77.233429,33.0,51.0,62.0
4216,df89e387-d2f9-4293-8ca5-2b37918b693a,2021-01-05 00:51:01+05:30,0000000024568afd,28.579069,77.233414,32.0,49.0,60.0
4229,954d43fc-dcaa-4328-a359-4c1ca387acfa,2021-01-05 00:51:09+05:30,0000000024568afd,28.578991,77.233253,31.0,47.0,58.0
4233,a6a6a832-fff8-4c9e-bade-71a4e93c5437,2021-01-05 00:51:12+05:30,0000000024568afd,28.578911,77.233078,32.0,48.0,58.0
4237,c7fa13b3-dda6-46e6-9710-511159bd52de,2021-01-05 00:51:15+05:30,0000000024568afd,28.57889,77.23303200000002,28.0,45.0,55.0
4243,447483af-3d85-46eb-9463-f7744c3aaacf,2021-01-05 00:51:18+05:30,0000000024568afd,28.578869,77.232986,26.0,43.0,52.0
4249,8ca9fc69-c871-4c5d-b4fe-50bd36b4fda8,2021-01-05 00:51:21+05:30,0000000024568afd,28.578852500000004,77.23294325,26.0,44.0,53.0
4257,f5b3e704-b33f-4acc-bba2-1a70ff7c830a,2021-01-05 00:51:26+05:30,0000000024568afd,28.578825,77.232872,26.0,44.0,54.0
4263,eefbcded-0660-4440-92be-ade6afa8672a,2021-01-05 00:51:29+05:30,0000000024568afd,28.578875,77.232964,28.0,46.0,57.0
4271,631fecf0-9a2f-4342-8149-2336f2a12cdf,2021-01-05 00:51:34+05:30,0000000024568afd,28.578972,77.23318499999998,30.0,47.0,57.0
4277,71e2c6d1-fbff-4a64-88dd-d88549d1db8a,2021-01-05 00:51:37+05:30,0000000024568afd,28.57902,77.233299,33.0,50.0,62.0
4282,7244c354-f8c0-4be4-b334-bc2677dd279c,2021-01-05 00:51:40+05:30,0000000024568afd,28.579029,77.233322,32.0,49.0,61.0
4309,180a9cfb-db3e-4360-941a-dae3494cb6fb,2021-01-05 00:51:56+05:30,0000000024568afd,28.579113,77.233498,32.0,50.0,61.0
4313,6fc702a7-1cbe-427b-b685-bec486d4ac00,2021-01-05 00:51:59+05:30,0000000024568afd,28.57922,77.233727,33.0,51.0,62.0
4318,08b23ff7-ce11-4639-bb96-7146616e7917,2021-01-05 00:52:02+05:30,0000000024568afd,28.5792745,77.233845,32.0,50.0,61.0
4324,d1fd947f-e925-4103-9e21-780b40584eca,2021-01-05 00:52:05+05:30,0000000024568afd,28.579329,77.233963,33.0,49.0,60.0
4328,f269e843-3bf6-48ff-9f4f-ce011f7df01e,2021-01-05 00:52:08+05:30,0000000024568afd,28.5793926,77.23410940000002,33.0,49.0,60.0
4331,566a9c23-daed-4a28-9c33-25fa995d9b6c,2021-01-05 00:52:10+05:30,0000000024568afd,28.579435,77.234207,32.0,48.0,59.0
4335,56aeb817-9cb4-413e-9f42-f32818f9c925,2021-01-05 00:52:13+05:30,0000000024568afd,28.579187,77.23363499999998,34.0,49.0,61.0
4340,6a76a36b-0db7-4eb2-8650-18aea726892b,2021-01-05 00:52:16+05:30,0000000024568afd,28.579191,77.23363499999998,34.0,50.0,62.0
4345,0021c8ff-8c88-4ed5-bf3d-5b12a3133722,2021-01-05 00:52:19+05:30,0000000024568afd,28.579195,77.23363499999998,30.0,46.0,56.0
4349,123baff4-2187-4869-9ef0-c0e74f427dd5,2021-01-05 00:52:22+05:30,0000000024568afd,28.579199,77.23363499999998,30.0,46.0,56.0
4354,b59dd7bc-c3fb-444c-a566-b37e7892abd3,2021-01-05 00:52:25+05:30,0000000024568afd,28.579208375,77.23364624999998,29.0,47.0,56.0
4362,5650b7f9-8a84-4333-b1c2-9cc7972f6dcf,2021-01-05 00:52:30+05:30,0000000024568afd,28.579224,77.233665,31.0,50.0,61.0
4370,fd4cee8a-4bab-4236-9fe5-5e71f97ff042,2021-01-05 00:52:33+05:30,0000000024568afd,28.579231,77.233681,30.0,48.0,60.0
4374,adf9b799-cd84-445f-b059-7f55a163cea8,2021-01-05 00:52:36+05:30,0000000024568afd,28.57923676923077,77.2336916153846,32.0,50.0,62.0
4391,b8e2eb47-2763-4dbe-9922-73864e911b7e,2021-01-05 00:52:46+05:30,0000000024568afd,28.579256,77.233727,29.0,47.0,56.0
4396,b9d56051-f809-4049-8d98-5052730c067a,2021-01-05 00:52:49+05:30,0000000024568afd,28.579264,77.233742,28.0,44.0,54.0
4401,b5d329a6-bec7-4ccd-8f58-dfab0407844f,2021-01-05 00:52:52+05:30,0000000024568afd,28.5792718,77.23375580000003,24.0,40.0,49.0
4407,97eebb4e-65ea-4697-bc55-204176b7694e,2021-01-05 00:52:54+05:30,0000000024568afd,28.579277,77.233765,22.0,40.0,48.0
4409,e60a55a3-0756-42fd-8c6b-aa92f9ef60cd,2021-01-05 00:52:57+05:30,0000000024568afd,28.579281,77.233772,24.0,41.0,49.0
4416,229ddf89-670a-4689-ba35-8ca6f7df1297,2021-01-05 00:53:00+05:30,0000000024568afd,28.579285,77.233772,27.0,45.0,53.0
4423,672463fc-b3d5-469d-9317-9cafa1acb985,2021-01-05 00:53:03+05:30,0000000024568afd,28.579285,77.233765,28.0,46.0,55.0
4428,1e649936-83e2-46cd-b51f-6aab65cdce45,2021-01-05 00:53:06+05:30,0000000024568afd,28.579288,77.233772,30.0,48.0,58.0
4437,8da57741-e5be-4832-b2da-f9cf518a086b,2021-01-05 00:53:11+05:30,0000000024568afd,28.579268,77.233734,33.0,50.0,62.0
4442,15ede754-4e96-4b11-94d5-631265905345,2021-01-05 00:53:14+05:30,0000000024568afd,28.579256,77.233719,32.0,50.0,63.0
4452,85d1d9fa-219b-4957-ae94-c34749f170e7,2021-01-05 00:53:20+05:30,0000000024568afd,28.57922,77.233627,33.0,51.0,64.0
4456,f3dafdd7-5a2b-4358-852b-499f58692d4d,2021-01-05 00:53:23+05:30,0000000024568afd,28.57922,77.23362,31.0,49.0,61.0
4463,975b2d44-1520-4fe3-923d-b85222915dc2,2021-01-05 00:53:26+05:30,0000000024568afd,28.5792115,77.2335855,32.0,50.0,61.0
4468,fd1ab51b-56f5-4bb2-9739-7067f26cc82a,2021-01-05 00:53:29+05:30,0000000024568afd,28.579203000000003,77.233551,32.0,49.0,60.0
4473,6f12e226-774d-4891-a1d7-bcec5bc82b00,2021-01-05 00:53:32+05:30,0000000024568afd,28.579203000000003,77.233528,32.0,49.0,61.0
4477,ec37f75a-d568-42f8-9f83-f3a4dafbf299,2021-01-05 00:53:35+05:30,0000000024568afd,28.579203000000003,77.233519,32.0,49.0,62.0
4481,e05231c0-887e-48bd-9021-7550e7442905,2021-01-05 00:53:37+05:30,0000000024568afd,28.579203000000003,77.233513,33.0,49.0,61.0
4485,a84df706-859a-4404-87db-7b29d0469ff8,2021-01-05 00:53:40+05:30,0000000024568afd,28.579203000000003,77.233513,32.0,50.0,63.0
4492,3d0bf3c6-4303-4fab-a41f-8ddbc04cd3ea,2021-01-05 00:53:43+05:30,0000000024568afd,28.579216,77.233521,32.0,50.0,62.0
4496,63429fa9-d9d0-4621-9d65-51fbaf7481bf,2021-01-05 00:53:46+05:30,0000000024568afd,28.5792235,77.2335245,32.0,55.0,68.0
4502,059c4987-c41e-4492-a84d-4010358c4377,2021-01-05 00:53:49+05:30,0000000024568afd,28.579231,77.233528,32.0,53.0,65.0
4504,a0a14b95-4d41-4771-9212-3ed9b60785c4,2021-01-05 00:53:52+05:30,0000000024568afd,28.579237375,77.233533625,31.0,52.0,64.0
4507,4f5fa360-a7ae-4549-9878-c0091031bf8e,2021-01-05 00:53:54+05:30,0000000024568afd,28.579241625,77.23353737500003,31.0,52.0,64.0
4512,ffbdadf6-9613-4224-a9d3-cf7a41091664,2021-01-05 00:53:57+05:30,0000000024568afd,28.579248,77.23354300000003,31.0,51.0,63.0
4517,0df5b14b-58cf-42a9-a380-9d983bd4341b,2021-01-05 00:54:00+05:30,0000000024568afd,28.579252,77.233528,33.0,48.0,58.0
4524,73afdef2-678b-459a-b8ac-4f99029ba99e,2021-01-05 00:54:03+05:30,0000000024568afd,28.579254,77.233528,32.0,46.0,56.0
4530,80b3a496-216e-419e-b37e-9b04bd2400fa,2021-01-05 00:54:06+05:30,0000000024568afd,28.579256,77.233528,32.0,46.0,55.0
4535,3993146a-532a-4cf2-911e-b58295a52548,2021-01-05 00:54:09+05:30,0000000024568afd,28.5792695,77.2335595,32.0,48.0,57.0
4539,66fba96e-2611-444d-a9b2-c685f7bdacf6,2021-01-05 00:54:11+05:30,0000000024568afd,28.5792785,77.2335805,33.0,50.0,61.0
4547,2ee98964-69bc-4432-996d-7e3949759408,2021-01-05 00:54:14+05:30,0000000024568afd,28.579292,77.233612,35.0,53.0,64.0
4553,2ee9174d-bfe7-4c69-8ad5-243b5008e779,2021-01-05 00:54:17+05:30,0000000024568afd,28.579292,77.23362,34.0,53.0,64.0
4559,9e580195-7555-49e1-9db6-f4741df76486,2021-01-05 00:54:20+05:30,0000000024568afd,28.579300399999997,77.23362,30.0,46.0,55.0
4563,16f162c7-6a07-4216-8b15-df51262f9dd5,2021-01-05 00:54:22+05:30,0000000024568afd,28.579306,77.23362,26.0,41.0,49.0
4569,6141d4b0-673b-4eab-89fb-de8c5f352811,2021-01-05 00:54:25+05:30,0000000024568afd,28.5793,77.2336104,29.5,32.0,37.0
4573,027d1db1-7323-4409-803f-4a7e8c7cbda5,2021-01-05 00:54:27+05:30,0000000024568afd,28.57929600000001,77.233604,21.0,35.0,40.0
4583,7d27e005-85d6-4a0d-9f4e-f278dd0c27ea,2021-01-05 00:54:31+05:30,0000000024568afd,28.579313,77.233627,24.0,39.0,47.0
4587,d8462c0f-822e-4e83-b464-e6f347457297,2021-01-05 00:54:34+05:30,0000000024568afd,28.5793235,77.2336425,29.0,46.0,56.0
4598,01bb38b2-45b0-4591-a982-7804f11f78b1,2021-01-05 00:54:37+05:30,0000000024568afd,28.57933400000001,77.23365799999998,31.0,48.0,58.0
4604,4a270845-07d5-4fc0-9320-302297cc790c,2021-01-05 00:54:40+05:30,0000000024568afd,28.5793388,77.23366700000003,32.0,48.0,60.0
4609,7d85dce4-6335-4afb-b359-d0c023510a9c,2021-01-05 00:54:42+05:30,0000000024568afd,28.579342,77.233673,32.0,48.0,58.0
4615,9dce105e-e2d6-4aad-9ecb-471a84951e5f,2021-01-05 00:54:45+05:30,0000000024568afd,28.579346,77.233688,34.0,50.0,62.0
4624,dcff4fae-0381-4fd0-9b41-6f61bb28b38e,2021-01-05 00:54:48+05:30,0000000024568afd,28.579342,77.233696,34.0,50.0,62.0
4629,2cc16f3e-5f46-4a42-afae-a0552a6beb9e,2021-01-05 00:54:51+05:30,0000000024568afd,28.579342,77.233719,34.0,52.0,64.0
4636,220f5828-4741-451e-b357-73fba7463c0d,2021-01-05 00:54:54+05:30,0000000024568afd,28.579338,77.233734,32.0,50.0,62.0
4647,3753ec03-79d5-46d1-ba66-3de3f1acd4de,2021-01-05 00:54:59+05:30,0000000024568afd,28.579342,77.233749,32.0,50.0,61.0
4655,6dbb8903-34c2-4e97-831b-43937c2ce3d2,2021-01-05 00:55:03+05:30,0000000024568afd,28.57934933333333,77.23377500000002,33.0,50.0,62.0
4660,94e83dee-3b23-4feb-a345-c0ad861d2ae6,2021-01-05 00:55:05+05:30,0000000024568afd,28.579353,77.233788,33.0,51.0,63.0
4666,4963f2de-f4f7-4529-aad6-0cbf5482630b,2021-01-05 00:55:08+05:30,0000000024568afd,28.5793554,77.233806,32.0,50.0,62.0
4671,0a9e20f4-cbc1-4975-8340-833782fce581,2021-01-05 00:55:10+05:30,0000000024568afd,28.579357,77.233818,33.0,51.0,63.0
4676,b3982480-f37f-495f-bcdb-431b0cea3375,2021-01-05 00:55:13+05:30,0000000024568afd,28.579363,77.2338546,33.0,51.0,62.0
4681,5bb468d0-2256-4537-a9f8-7609957f9b56,2021-01-05 00:55:15+05:30,0000000024568afd,28.579367,77.233879,33.0,50.0,60.0
4688,a078a3ce-6eda-4249-bf10-09e95bec9cc4,2021-01-05 00:55:18+05:30,0000000024568afd,28.5793544,77.2338652,33.0,50.0,61.0
4693,b670a74e-6e02-4e34-8b96-0012e30f40db,2021-01-05 00:55:20+05:30,0000000024568afd,28.579346,77.233856,31.0,47.0,56.0
4700,d51de276-5096-4376-a9e0-1b9c65901ac6,2021-01-05 00:55:23+05:30,0000000024568afd,28.5793355,77.233856,31.0,50.0,62.0
4707,9afcc428-048f-4447-bd11-155e9271389c,2021-01-05 00:55:26+05:30,0000000024568afd,28.579325,77.233856,30.0,49.0,61.0
4715,e6910403-4774-45c2-a37d-7221f0315f11,2021-01-05 00:55:29+05:30,0000000024568afd,28.579325,77.233856,30.0,49.0,61.0
4721,6803793c-55d0-4620-a694-b169affc8f5a,2021-01-05 00:55:32+05:30,0000000024568afd,28.5793335,77.2338635,33.0,51.0,63.0
4727,2df8fa87-737e-4843-9025-ed6684635e0a,2021-01-05 00:55:35+05:30,0000000024568afd,28.579342,77.233871,32.0,47.0,57.0
4732,a8c72d04-537f-4c60-8675-6b0e91320770,2021-01-05 00:55:38+05:30,0000000024568afd,28.579346,77.233871,32.0,48.0,58.0
4739,049d6057-cc9a-4647-80e6-a68ac357e41a,2021-01-05 00:55:41+05:30,0000000024568afd,28.5793565,77.2338635,31.0,46.0,56.0
4743,ed05586c-e070-4d11-99f4-af3a52a714f0,2021-01-05 00:55:44+05:30,0000000024568afd,28.579367,77.233856,32.0,47.0,57.0
4749,ea97ba35-7e0f-43bc-b191-f2a174d19ac5,2021-01-05 00:55:47+05:30,0000000024568afd,28.579373600000004,77.2338518,32.0,48.0,58.0
4753,8db24d45-1a58-416d-9050-11791ceff620,2021-01-05 00:55:49+05:30,0000000024568afd,28.579378,77.23384899999998,32.0,49.0,58.0
4760,a6d64eb2-31ea-4af3-9c7c-0afb51b192c7,2021-01-05 00:55:52+05:30,0000000024568afd,28.579385200000004,77.23384420000002,33.0,49.0,58.0
4765,1a10d43d-bc33-48e4-a33e-ec12b02452a4,2021-01-05 00:55:54+05:30,0000000024568afd,28.579390000000004,77.233841,34.0,50.0,60.0
4770,c5f826b4-0726-459c-adb7-8991175e5353,2021-01-05 00:55:57+05:30,0000000024568afd,28.579397875,77.23383237499998,34.0,51.0,62.0
4779,7d4907e6-a0b5-4ac8-a9ea-53f0c4d41ed8,2021-01-05 00:56:02+05:30,0000000024568afd,28.579411,77.233818,33.0,50.0,61.0
4784,eb295984-9c7a-4657-b185-ef8d41d4ec1d,2021-01-05 00:56:05+05:30,0000000024568afd,28.579411,77.233818,33.0,50.0,61.0
4788,ae51bddf-7a3b-4e09-ad54-713a828ed092,2021-01-05 00:56:07+05:30,0000000024568afd,28.579411,77.233818,32.0,49.0,60.0
4794,0a66c547-cc78-4a29-96b3-a25efa42d6f4,2021-01-05 00:56:10+05:30,0000000024568afd,28.579411,77.233818,33.0,49.0,60.0
4804,03485366-d833-42c1-bcfb-e84f880d8332,2021-01-05 00:56:18+05:30,0000000024568afd,28.579411,77.233818,34.0,50.0,62.0
4810,1f553763-f103-4de7-8c8b-d353d90bd9ce,2021-01-05 00:56:21+05:30,0000000024568afd,28.579407,77.233818,33.0,51.0,62.0
4814,03ac8987-376b-489c-ac19-46b0d7641fa5,2021-01-05 00:56:24+05:30,0000000024568afd,28.579404600000004,77.23382699999998,32.0,50.0,61.0
4818,c4300bf5-081d-4776-b546-4a03d8dc5c2a,2021-01-05 00:56:26+05:30,0000000024568afd,28.57940300000001,77.23383299999998,32.0,50.0,61.0
4823,28c6676b-dc21-4bc2-a93f-e0234a2d3af9,2021-01-05 00:56:29+05:30,0000000024568afd,28.579399,77.23383299999998,30.0,47.0,56.0
4829,a9c65a4e-8f3c-4a01-a9db-98ffc9609e55,2021-01-05 00:56:32+05:30,0000000024568afd,28.5793975,77.233836,29.0,44.0,53.0
4834,eca4de52-3c20-4358-97b6-7b691bd36903,2021-01-05 00:56:34+05:30,0000000024568afd,28.5793965,77.23383799999998,26.0,41.0,50.0
4838,3bbb2aad-de8b-4116-92da-2e06dbcfe7b6,2021-01-05 00:56:37+05:30,0000000024568afd,28.579395,77.233841,23.0,39.0,49.0
4845,adb9abdf-c66e-4b5c-a254-48576a8a7711,2021-01-05 00:56:40+05:30,0000000024568afd,28.579392,77.233841,24.0,40.0,50.0
4846,a583a422-dcc3-4491-a326-71a31ceb22f8,2021-01-05 00:56:42+05:30,0000000024568afd,28.579390000000004,77.233841,26.0,42.0,52.0
4852,4cbc30cc-4e11-41e9-9a21-23acd976fcf4,2021-01-05 00:56:45+05:30,0000000024568afd,28.579386,77.233841,21.0,35.0,43.0
4857,096e3af1-cadf-4c9c-9912-417dde4f3f05,2021-01-05 00:56:48+05:30,0000000024568afd,28.579382,77.233841,21.0,34.0,37.0
4862,d14ab54a-a8ea-4907-a270-6334efd73709,2021-01-05 00:56:51+05:30,0000000024568afd,28.579397,77.23382240000002,21.0,34.0,38.0
4866,097ac6a1-d7e6-448c-bb95-c56d092523df,2021-01-05 00:56:53+05:30,0000000024568afd,28.579407,77.23380999999998,21.0,31.0,34.0
4871,b4d5a73f-b389-427f-a53f-adf0efd47436,2021-01-05 00:56:56+05:30,0000000024568afd,28.579411125,77.23380437499998,21.0,36.0,42.0
4876,fd07fbe2-b46b-48fc-b5cd-c075a52fc2b2,2021-01-05 00:56:59+05:30,0000000024568afd,28.57941525,77.23379875,21.0,43.0,51.0
4881,a03296c7-24f7-4d29-88b6-71f410363527,2021-01-05 00:57:01+05:30,0000000024568afd,28.579418,77.233795,28.0,45.0,55.0
4883,9d1c5add-7ded-43fb-b9a9-2924a7c06542,2021-01-05 00:57:05+05:30,0000000024568afd,28.579422,77.233795,33.0,51.0,62.0
4886,91fc92bf-87e7-41a8-bc8d-2957217c5ca0,2021-01-05 00:57:07+05:30,0000000024568afd,28.579424,77.233795,32.0,49.0,60.0
4890,d91a6705-5a0e-4c2c-94e3-afdb5addf324,2021-01-05 00:57:10+05:30,0000000024568afd,28.579428000000004,77.233795,32.0,49.0,60.0
4897,ce236aba-3fe9-41da-bd1d-c63bcc2d4832,2021-01-05 00:57:13+05:30,0000000024568afd,28.579428000000004,77.233788,32.0,48.0,58.0
4903,e7bf6f4e-d8e4-4ebf-bbb2-f550c8a6f3ec,2021-01-05 00:57:16+05:30,0000000024568afd,28.579428000000004,77.233788,33.0,48.0,58.0
4910,acd4c678-2744-4388-a517-c5a341acf177,2021-01-05 00:57:19+05:30,0000000024568afd,28.579432,77.233788,33.0,50.0,60.0
4916,ec7996d8-ad3e-41ed-b493-dc8bc25c5dc3,2021-01-05 00:57:24+05:30,0000000024568afd,28.579435,77.23378000000002,33.0,49.0,60.0
4920,506793cd-dd28-4295-9c55-8a8f7a116f2e,2021-01-05 00:57:27+05:30,0000000024568afd,28.579432,77.23378000000002,33.0,50.0,60.0
4926,6168b0e2-21ce-4599-8a44-48d33c1fc396,2021-01-05 00:57:30+05:30,0000000024568afd,28.5794338,77.23378000000002,33.0,49.0,60.0
4928,a1d5985a-2d45-4e2c-8d58-5a7b18c8dc86,2021-01-05 00:57:32+05:30,0000000024568afd,28.579435,77.23378000000002,33.0,49.0,60.0
4935,6af7cc61-2779-4177-8c29-51cf15975323,2021-01-05 00:57:35+05:30,0000000024568afd,28.579439,77.233772,33.0,50.0,62.0
4941,c112a790-b22c-4e68-9aac-544ffd0bdaa9,2021-01-05 00:57:38+05:30,0000000024568afd,28.579429625,77.23378062500002,33.0,50.0,62.0
4944,43febfda-1623-426a-9a41-f845cb80c1c4,2021-01-05 00:57:40+05:30,0000000024568afd,28.579423375,77.233786375,33.0,51.0,62.0
4949,d003acc0-e9cc-401a-b110-888fed1a801d,2021-01-05 00:57:43+05:30,0000000024568afd,28.579414,77.233795,32.0,50.0,62.0
4957,00fd357b-d332-47d7-bd19-ac604523118f,2021-01-05 00:57:46+05:30,0000000024568afd,28.5794074,77.233795,33.0,52.0,62.0
4960,e56799cf-6850-4de3-a113-95e12ef2ae59,2021-01-05 00:57:48+05:30,0000000024568afd,28.57940300000001,77.233795,32.0,51.0,62.0
4966,9a5a6345-c9a1-4042-91c0-45e6ea3e04bf,2021-01-05 00:57:51+05:30,0000000024568afd,28.579401,77.233795,33.0,51.0,63.0
4970,74abbdfd-4c53-42df-8979-706eec2d5d19,2021-01-05 00:57:54+05:30,0000000024568afd,28.579399,77.233795,34.0,50.0,62.0
4975,268ce308-1f52-440e-99b4-7726d598482e,2021-01-05 00:57:57+05:30,0000000024568afd,28.579407,77.233788,33.0,51.0,63.0
4980,bc56482e-15d8-4ce6-b917-1400c0e29b53,2021-01-05 00:58:00+05:30,0000000024568afd,28.579405,77.233788,35.0,53.0,64.0
4986,30e98e62-1e2c-41bc-9d8c-c17d6cd1768c,2021-01-05 00:58:03+05:30,0000000024568afd,28.57940300000001,77.233788,35.0,53.0,65.0
4992,ebb9f89a-0d60-445c-a90d-94455d26ddd4,2021-01-05 00:58:06+05:30,0000000024568afd,28.579399,77.233788,35.0,52.0,64.0
4997,373e8138-1142-4979-b701-a87470b14d08,2021-01-05 00:58:09+05:30,0000000024568afd,28.579395,77.233795,34.0,51.0,62.0
5005,6181dc26-456f-4193-9b6c-e93099921cc8,2021-01-05 00:58:12+05:30,0000000024568afd,28.579395,77.2337998,32.0,49.0,60.0
5008,6a403282-3cad-4f94-a6e1-381c1c39a76c,2021-01-05 00:58:14+05:30,0000000024568afd,28.579395,77.23380300000002,33.0,50.0,61.0
5015,803df161-a44f-46b0-85a6-a3c2fbf04c08,2021-01-05 00:58:18+05:30,0000000024568afd,28.57938633333333,77.23380766666666,32.0,48.0,57.0
5018,89a3d794-ffd5-47ae-8b45-6c0c5b83cc58,2021-01-05 00:58:20+05:30,0000000024568afd,28.579382,77.23380999999998,32.0,48.0,58.0
5025,ae22d2e3-b710-4010-9fdc-ddac6822b190,2021-01-05 00:58:23+05:30,0000000024568afd,28.579378,77.23380999999998,33.0,50.0,60.0
5030,45324adb-829f-4e47-8561-e3bcf83ea95b,2021-01-05 00:58:26+05:30,0000000024568afd,28.579367500000004,77.233818625,33.0,49.0,60.0
5035,5034386e-3441-4c78-82b8-356624598f76,2021-01-05 00:58:28+05:30,0000000024568afd,28.5793605,77.23382437499998,33.0,51.0,62.0
5041,5fe2886d-a786-4fbf-ba5d-c7bfcd40d418,2021-01-05 00:58:31+05:30,0000000024568afd,28.57935,77.23383299999998,32.0,51.0,62.0
5047,8535a11a-dcb6-49ff-b366-94292e4c9d23,2021-01-05 00:58:34+05:30,0000000024568afd,28.57934209090909,77.23383736363634,33.0,52.0,64.0
5050,fd136b72-4c38-429d-8d17-ed0a5dc450a1,2021-01-05 00:58:36+05:30,0000000024568afd,28.579336818181822,77.23384027272726,32.0,51.0,63.0
5054,41f73d29-02a4-415c-af7e-a22a1cfe95b4,2021-01-05 00:58:39+05:30,0000000024568afd,28.57932890909091,77.23384463636361,33.0,51.0,62.0
5059,b255e221-7e28-4cab-8d4c-50f6933dd023,2021-01-05 00:58:42+05:30,0000000024568afd,28.579321000000004,77.23384899999998,33.0,50.0,61.0
5064,b8a66f8e-a8c6-4893-8bfc-45207ac41337,2021-01-05 00:58:45+05:30,0000000024568afd,28.579327500000005,77.23384099999998,31.0,47.0,59.0
5069,6ddbdc18-56e8-4971-a2c1-151413a2a86b,2021-01-05 00:58:48+05:30,0000000024568afd,28.57933400000001,77.23383299999998,32.0,48.0,60.0
5073,a80f5512-45f9-4653-bd77-3c8f097e9af3,2021-01-05 00:58:51+05:30,0000000024568afd,28.579331,77.23383779999998,33.0,49.0,61.0
5078,c4762f47-afdb-4e1e-a331-879a85c2aa95,2021-01-05 00:58:53+05:30,0000000024568afd,28.579329,77.233841,33.0,49.0,60.0
5084,728397ac-b5d0-4332-8017-a2313621305c,2021-01-05 00:58:57+05:30,0000000024568afd,28.579325,77.233841,33.0,49.0,61.0
5089,dfdbed6b-d5de-44da-8420-6aee534d3294,2021-01-05 00:59:00+05:30,0000000024568afd,28.579317,77.233841,34.0,51.0,64.0
5093,c83d6f5e-be50-4f04-8737-c509f6c98169,2021-01-05 00:59:03+05:30,0000000024568afd,28.579317,77.233841,33.0,51.0,62.0
5105,c8863666-117e-415a-8583-6aa6dd924074,2021-01-05 00:59:09+05:30,0000000024568afd,28.579309,77.233841,32.0,50.0,61.0
5112,d41b75a9-a504-4d14-88b2-dcd9949f760e,2021-01-05 00:59:12+05:30,0000000024568afd,28.579302,77.23384899999998,33.0,51.0,62.0
5117,5833af24-9f41-4f94-90b1-909870ff323c,2021-01-05 00:59:15+05:30,0000000024568afd,28.579285,77.233856,33.0,51.0,62.0
5122,7731207f-9a5f-4aa1-9d5f-88872ebf8106,2021-01-05 00:59:18+05:30,0000000024568afd,28.579270500000003,77.23385999999998,34.0,51.0,63.0
5128,0997e1eb-1ed5-492a-a8ff-4f59d6090107,2021-01-05 00:59:21+05:30,0000000024568afd,28.579256,77.233864,33.0,51.0,63.0
5134,8df00948-1ea1-40bd-ad00-58c016c43cd5,2021-01-05 00:59:24+05:30,0000000024568afd,28.579248,77.233871,32.0,50.0,61.0
5139,ae787c1f-b323-4d61-8e46-6b51a3ebdd13,2021-01-05 00:59:27+05:30,0000000024568afd,28.579227000000003,77.233879,33.0,50.0,62.0
5146,111870be-2a4e-4675-9fb0-405c2f780155,2021-01-05 00:59:30+05:30,0000000024568afd,28.579216,77.233887,32.0,49.0,61.0
